Time	Channel A
-2.58159986	4.87197500
-2.58149986	4.96047800
-2.58139986	4.87197500
-2.58129986	4.96047800
-2.58119986	4.87197500
-2.58109986	4.96047800
-2.58099986	4.87197500
-2.58089986	4.87197500
-2.58079986	4.96047800
-2.58069986	4.87197500
-2.58059986	4.87197500
-2.58049986	4.87197500
-2.58039986	4.87197500
-2.58029986	4.96047800
-2.58019986	4.96047800
-2.58009986	4.87197500
-2.57999986	4.96047800
-2.57989986	4.96047800
-2.57979986	4.87197500
-2.57969986	4.87197500
-2.57959986	4.87197500
-2.57949986	4.96047800
-2.57939986	4.87197500
-2.57929986	4.87197500
-2.57919986	4.87197500
-2.57909986	4.87197500
-2.57899986	4.96047800
-2.57889986	4.87197500
-2.57879986	4.87197500
-2.57869986	4.87197500
-2.57859986	4.96047800
-2.57849986	4.96047800
-2.57839986	4.87197500
-2.57829986	4.96047800
-2.57819986	4.96047800
-2.57809986	4.87197500
-2.57799986	4.87197500
-2.57789986	4.87197500
-2.57779986	4.96047800
-2.57769986	4.96047800
-2.57759986	4.96047800
-2.57749986	4.87197500
-2.57739986	4.87197500
-2.57729986	4.87197500
-2.57719986	4.96047800
-2.57709986	4.87197500
-2.57699986	4.87197500
-2.57689986	4.96047800
-2.57679986	4.96047800
-2.57669986	4.96047800
-2.57659986	4.87197500
-2.57649986	4.87197500
-2.57639986	4.87197500
-2.57629986	4.96047800
-2.57619986	4.87197500
-2.57609986	4.87197500
-2.57599986	4.87197500
-2.57589986	4.96047800
-2.57579986	4.87197500
-2.57569986	4.87197500
-2.57559986	4.96047800
-2.57549986	4.96047800
-2.57539986	4.87197500
-2.57529986	4.87197500
-2.57519986	4.96047800
-2.57509986	4.96047800
-2.57499986	4.96047800
-2.57489986	4.96047800
-2.57479986	4.87197500
-2.57469986	4.96047800
-2.57459986	4.96047800
-2.57449986	4.87197500
-2.57439986	4.96047800
-2.57429986	4.96047800
-2.57419986	4.96047800
-2.57409986	4.96047800
-2.57399986	4.96047800
-2.57389986	4.96047800
-2.57379986	4.96047800
-2.57369986	4.96047800
-2.57359986	4.96047800
-2.57349986	4.96047800
-2.57339986	4.87197500
-2.57329986	4.96047800
-2.57319986	4.96047800
-2.57309986	4.96047800
-2.57299986	4.96047800
-2.57289986	4.96047800
-2.57279986	4.96047800
-2.57269986	4.96047800
-2.57259986	4.96047800
-2.57249986	4.96047800
-2.57239986	4.96047800
-2.57229986	4.96047800
-2.57219986	4.96047800
-2.57209986	4.96047800
-2.57199986	4.96047800
-2.57189986	4.96047800
-2.57179986	4.96047800
-2.57169986	4.96047800
-2.57159986	4.96047800
-2.57149986	4.96047800
-2.57139986	4.87197500
-2.57129986	4.96047800
-2.57119986	4.96047800
-2.57109986	4.96047800
-2.57099986	4.96047800
-2.57089986	4.96047800
-2.57079986	4.96047800
-2.57069986	4.96047800
-2.57059986	4.96047800
-2.57049986	4.96047800
-2.57039986	4.96047800
-2.57029986	4.96047800
-2.57019986	4.96047800
-2.57009986	4.96047800
-2.56999986	4.87197500
-2.56989986	4.87197500
-2.56979986	4.87197500
-2.56969986	4.96047800
-2.56959986	4.87197500
-2.56949986	4.87197500
-2.56939986	4.87197500
-2.56929986	4.87197500
-2.56919986	4.96047800
-2.56909986	4.96047800
-2.56899986	4.96047800
-2.56889986	4.87197500
-2.56879986	4.96047800
-2.56869986	4.96047800
-2.56859986	4.96047800
-2.56849986	4.87197500
-2.56839986	4.87197500
-2.56829986	4.96047800
-2.56819986	4.87197500
-2.56809986	4.87197500
-2.56799986	4.96047800
-2.56789986	4.87197500
-2.56779986	4.87197500
-2.56769986	4.87197500
-2.56759986	4.87197500
-2.56749986	4.96047800
-2.56739986	4.87197500
-2.56729986	4.87197500
-2.56719986	4.87197500
-2.56709986	4.87197500
-2.56699986	4.96047800
-2.56689986	4.96047800
-2.56679986	4.87197500
-2.56669986	4.87197500
-2.56659986	4.87197500
-2.56649986	4.96047800
-2.56639986	4.87197500
-2.56629986	4.87197500
-2.56619986	4.96047800
-2.56609986	4.87197500
-2.56599986	4.87197500
-2.56589986	4.87197500
-2.56579986	4.96047800
-2.56569986	4.96047800
-2.56559986	4.87197500
-2.56549986	4.87197500
-2.56539986	4.87197500
-2.56529986	4.87197500
-2.56519986	4.96047800
-2.56509986	4.87197500
-2.56499986	4.87197500
-2.56489986	4.96047800
-2.56479986	4.87197500
-2.56469986	4.87197500
-2.56459986	4.87197500
-2.56449986	4.96047800
-2.56439986	4.87197500
-2.56429986	4.96047800
-2.56419986	4.87197500
-2.56409986	4.87197500
-2.56399986	4.87197500
-2.56389986	4.96047800
-2.56379986	4.96047800
-2.56369986	4.96047800
-2.56359986	4.87197500
-2.56349986	4.96047800
-2.56339986	4.87197500
-2.56329986	4.96047800
-2.56319986	4.87197500
-2.56309986	4.87197500
-2.56299986	4.96047800
-2.56289986	4.87197500
-2.56279986	4.87197500
-2.56269986	4.96047800
-2.56259986	4.87197500
-2.56249986	4.87197500
-2.56239986	4.87197500
-2.56229986	4.96047800
-2.56219986	4.87197500
-2.56209986	4.87197500
-2.56199986	4.87197500
-2.56189986	4.87197500
-2.56179986	4.96047800
-2.56169986	4.96047800
-2.56159986	4.87197500
-2.56149986	4.96047800
-2.56139986	4.87197500
-2.56129986	4.96047800
-2.56119986	4.87197500
-2.56109986	4.87197500
-2.56099986	4.87197500
-2.56089986	4.96047800
-2.56079986	4.87197500
-2.56069986	4.87197500
-2.56059986	4.87197500
-2.56049986	4.96047800
-2.56039986	4.87197500
-2.56029986	4.96047800
-2.56019986	4.87197500
-2.56009986	4.96047800
-2.55999986	4.96047800
-2.55989986	4.96047800
-2.55979986	4.87197500
-2.55969986	4.87197500
-2.55959986	4.96047800
-2.55949986	4.87197500
-2.55939986	4.87197500
-2.55929986	4.96047800
-2.55919986	4.96047800
-2.55909986	4.87197500
-2.55899986	4.87197500
-2.55889986	4.87197500
-2.55879986	4.96047800
-2.55869986	4.87197500
-2.55859986	4.87197500
-2.55849986	4.87197500
-2.55839986	4.87197500
-2.55829986	4.96047800
-2.55819986	4.87197500
-2.55809986	4.87197500
-2.55799986	4.96047800
-2.55789986	4.96047800
-2.55779986	4.96047800
-2.55769986	4.87197500
-2.55759986	4.87197500
-2.55749986	4.96047800
-2.55739986	4.87197500
-2.55729986	4.96047800
-2.55719986	4.87197500
-2.55709986	4.96047800
-2.55699986	4.87197500
-2.55689986	4.96047800
-2.55679986	4.87197500
-2.55669986	4.87197500
-2.55659986	4.96047800
-2.55649986	4.96047800
-2.55639986	4.87197500
-2.55629986	4.96047800
-2.55619986	4.96047800
-2.55609986	4.96047800
-2.55599986	4.87197500
-2.55589986	4.96047800
-2.55579986	4.96047800
-2.55569986	4.87197500
-2.55559986	4.87197500
-2.55549986	4.87197500
-2.55539986	4.87197500
-2.55529986	4.96047800
-2.55519986	4.96047800
-2.55509986	4.87197500
-2.55499986	4.87197500
-2.55489986	4.87197500
-2.55479986	4.96047800
-2.55469986	4.87197500
-2.55459986	4.87197500
-2.55449986	4.87197500
-2.55439986	4.87197500
-2.55429986	4.96047800
-2.55419986	4.96047800
-2.55409986	4.96047800
-2.55399986	4.96047800
-2.55389986	4.96047800
-2.55379986	4.96047800
-2.55369986	4.96047800
-2.55359986	4.96047800
-2.55349986	4.96047800
-2.55339986	4.87197500
-2.55329986	4.96047800
-2.55319986	4.96047800
-2.55309986	4.96047800
-2.55299986	4.96047800
-2.55289986	4.96047800
-2.55279986	4.96047800
-2.55269986	4.96047800
-2.55259986	4.96047800
-2.55249986	4.96047800
-2.55239986	4.87197500
-2.55229986	4.96047800
-2.55219986	4.96047800
-2.55209986	4.96047800
-2.55199986	4.96047800
-2.55189986	4.96047800
-2.55179986	4.96047800
-2.55169986	4.96047800
-2.55159986	4.96047800
-2.55149986	4.96047800
-2.55139986	4.87197500
-2.55129986	4.96047800
-2.55119986	4.96047800
-2.55109986	4.96047800
-2.55099986	4.96047800
-2.55089986	4.96047800
-2.55079986	4.96047800
-2.55069986	4.96047800
-2.55059986	4.96047800
-2.55049986	4.96047800
-2.55039986	4.96047800
-2.55029986	4.96047800
-2.55019986	4.96047800
-2.55009986	4.96047800
-2.54999986	4.96047800
-2.54989986	4.96047800
-2.54979986	4.96047800
-2.54969986	4.96047800
-2.54959986	4.87197500
-2.54949986	4.87197500
-2.54939986	4.87197500
-2.54929986	4.87197500
-2.54919986	4.87197500
-2.54909986	4.87197500
-2.54899986	4.87197500
-2.54889986	4.96047800
-2.54879986	4.96047800
-2.54869986	4.87197500
-2.54859986	4.96047800
-2.54849986	4.87197500
-2.54839986	4.87197500
-2.54829986	4.96047800
-2.54819986	4.87197500
-2.54809986	4.87197500
-2.54799986	4.96047800
-2.54789986	4.87197500
-2.54779986	4.87197500
-2.54769986	4.87197500
-2.54759986	4.96047800
-2.54749986	4.87197500
-2.54739986	4.87197500
-2.54729986	4.87197500
-2.54719986	4.87197500
-2.54709986	4.96047800
-2.54699986	4.96047800
-2.54689986	4.87197500
-2.54679986	4.87197500
-2.54669986	4.96047800
-2.54659986	4.87197500
-2.54649986	4.87197500
-2.54639986	4.87197500
-2.54629986	4.87197500
-2.54619986	4.87197500
-2.54609986	4.87197500
-2.54599986	4.96047800
-2.54589986	4.96047800
-2.54579986	4.96047800
-2.54569986	4.96047800
-2.54559986	4.96047800
-2.54549986	4.87197500
-2.54539986	4.87197500
-2.54529986	4.96047800
-2.54519986	4.87197500
-2.54509986	4.87197500
-2.54499986	4.87197500
-2.54489986	4.96047800
-2.54479986	4.87197500
-2.54469986	4.87197500
-2.54459986	4.87197500
-2.54449986	4.96047800
-2.54439986	4.87197500
-2.54429986	4.87197500
-2.54419986	4.87197500
-2.54409986	4.96047800
-2.54399986	4.96047800
-2.54389986	4.87197500
-2.54379986	4.87197500
-2.54369986	4.96047800
-2.54359986	4.87197500
-2.54349986	4.87197500
-2.54339986	4.87197500
-2.54329986	4.87197500
-2.54319986	4.87197500
-2.54309986	4.96047800
-2.54299986	4.87197500
-2.54289986	4.87197500
-2.54279986	4.87197500
-2.54269986	4.87197500
-2.54259986	4.96047800
-2.54249986	4.96047800
-2.54239986	4.87197500
-2.54229986	4.96047800
-2.54219986	4.96047800
-2.54209986	4.96047800
-2.54199986	4.87197500
-2.54189986	4.96047800
-2.54179986	4.96047800
-2.54169986	4.87197500
-2.54159986	4.96047800
-2.54149986	4.96047800
-2.54139986	4.87197500
-2.54129986	4.87197500
-2.54119986	4.96047800
-2.54109986	4.87197500
-2.54099986	4.96047800
-2.54089986	4.87197500
-2.54079986	4.87197500
-2.54069986	4.96047800
-2.54059986	4.96047800
-2.54049986	4.96047800
-2.54039986	4.87197500
-2.54029986	4.87197500
-2.54019986	4.96047800
-2.54009986	4.87197500
-2.53999986	4.87197500
-2.53989986	4.87197500
-2.53979986	4.96047800
-2.53969986	4.96047800
-2.53959986	4.96047800
-2.53949986	4.96047800
-2.53939986	4.87197500
-2.53929986	4.96047800
-2.53919986	4.87197500
-2.53909986	4.87197500
-2.53899986	4.87197500
-2.53889986	4.87197500
-2.53879986	4.87197500
-2.53869986	4.96047800
-2.53859986	4.87197500
-2.53849986	4.87197500
-2.53839986	4.87197500
-2.53829986	4.87197500
-2.53819986	4.96047800
-2.53809986	4.87197500
-2.53799986	4.96047800
-2.53789986	4.87197500
-2.53779986	4.87197500
-2.53769986	4.87197500
-2.53759986	4.87197500
-2.53749986	4.96047800
-2.53739986	4.87197500
-2.53729986	4.87197500
-2.53719986	4.96047800
-2.53709986	4.87197500
-2.53699986	4.96047800
-2.53689986	4.87197500
-2.53679986	4.87197500
-2.53669986	4.96047800
-2.53659986	4.87197500
-2.53649986	4.87197500
-2.53639986	4.87197500
-2.53629986	4.87197500
-2.53619986	4.87197500
-2.53609986	4.96047800
-2.53599986	4.87197500
-2.53589986	4.87197500
-2.53579986	4.87197500
-2.53569986	4.96047800
-2.53559986	4.87197500
-2.53549986	4.96047800
-2.53539986	4.87197500
-2.53529986	4.96047800
-2.53519986	4.87197500
-2.53509986	4.87197500
-2.53499986	4.87197500
-2.53489986	4.96047800
-2.53479986	4.96047800
-2.53469986	4.87197500
-2.53459986	4.96047800
-2.53449986	4.96047800
-2.53439986	4.87197500
-2.53429986	4.96047800
-2.53419986	4.96047800
-2.53409986	4.96047800
-2.53399986	4.96047800
-2.53389986	4.96047800
-2.53379986	4.96047800
-2.53369986	4.96047800
-2.53359986	4.96047800
-2.53349986	4.96047800
-2.53339986	4.87197500
-2.53329986	4.96047800
-2.53319986	4.96047800
-2.53309986	4.96047800
-2.53299986	4.96047800
-2.53289986	4.96047800
-2.53279986	4.96047800
-2.53269986	4.96047800
-2.53259986	4.96047800
-2.53249986	4.96047800
-2.53239986	4.87197500
-2.53229986	4.96047800
-2.53219986	4.96047800
-2.53209986	4.96047800
-2.53199986	4.96047800
-2.53189986	4.96047800
-2.53179986	4.96047800
-2.53169986	4.96047800
-2.53159986	4.96047800
-2.53149986	4.87197500
-2.53139986	4.87197500
-2.53129986	4.96047800
-2.53119986	4.96047800
-2.53109986	4.96047800
-2.53099986	4.96047800
-2.53089986	4.96047800
-2.53079986	4.96047800
-2.53069986	4.96047800
-2.53059986	4.96047800
-2.53049986	4.96047800
-2.53039986	4.87197500
-2.53029986	4.96047800
-2.53019986	4.96047800
-2.53009986	4.96047800
-2.52999986	4.96047800
-2.52989986	4.96047800
-2.52979986	4.96047800
-2.52969986	4.96047800
-2.52959986	4.87197500
-2.52949986	4.96047800
-2.52939986	4.87197500
-2.52929986	4.96047800
-2.52919986	4.87197500
-2.52909986	4.87197500
-2.52899986	4.96047800
-2.52889986	4.87197500
-2.52879986	4.87197500
-2.52869986	4.87197500
-2.52859986	4.87197500
-2.52849986	4.96047800
-2.52839986	4.78347100
-2.52829986	4.96047800
-2.52819986	4.87197500
-2.52809986	4.87197500
-2.52799986	4.87197500
-2.52789986	4.96047800
-2.52779986	4.87197500
-2.52769986	4.87197500
-2.52759986	4.96047800
-2.52749986	4.96047800
-2.52739986	4.87197500
-2.52729986	4.87197500
-2.52719986	4.96047800
-2.52709986	4.87197500
-2.52699986	4.87197500
-2.52689986	4.87197500
-2.52679986	4.87197500
-2.52669986	4.96047800
-2.52659986	4.96047800
-2.52649986	4.96047800
-2.52639986	4.87197500
-2.52629986	4.87197500
-2.52619986	4.96047800
-2.52609986	4.87197500
-2.52599986	4.87197500
-2.52589986	4.96047800
-2.52579986	4.96047800
-2.52569986	4.96047800
-2.52559986	4.96047800
-2.52549986	4.96047800
-2.52539986	4.87197500
-2.52529986	4.96047800
-2.52519986	4.87197500
-2.52509986	4.96047800
-2.52499986	4.87197500
-2.52489986	4.87197500
-2.52479986	4.96047800
-2.52469986	4.87197500
-2.52459986	4.96047800
-2.52449986	4.96047800
-2.52439986	4.87197500
-2.52429986	4.87197500
-2.52419986	4.96047800
-2.52409986	4.96047800
-2.52399986	4.96047800
-2.52389986	4.87197500
-2.52379986	4.96047800
-2.52369986	4.96047800
-2.52359986	4.87197500
-2.52349986	4.87197500
-2.52339986	4.78347100
-2.52329986	4.87197500
-2.52319986	4.96047800
-2.52309986	4.87197500
-2.52299986	4.96047800
-2.52289986	4.87197500
-2.52279986	4.87197500
-2.52269986	4.96047800
-2.52259986	4.87197500
-2.52249986	4.87197500
-2.52239986	4.87197500
-2.52229986	4.87197500
-2.52219986	4.87197500
-2.52209986	4.87197500
-2.52199986	4.96047800
-2.52189986	4.87197500
-2.52179986	4.96047800
-2.52169986	4.87197500
-2.52159986	4.87197500
-2.52149986	4.96047800
-2.52139986	4.87197500
-2.52129986	4.96047800
-2.52119986	4.87197500
-2.52109986	4.87197500
-2.52099986	4.87197500
-2.52089986	4.87197500
-2.52079986	4.87197500
-2.52069986	4.87197500
-2.52059986	4.96047800
-2.52049986	4.96047800
-2.52039986	4.87197500
-2.52029986	4.87197500
-2.52019986	4.96047800
-2.52009986	4.96047800
-2.51999986	4.87197500
-2.51989986	4.87197500
-2.51979986	4.87197500
-2.51969986	4.96047800
-2.51959986	4.87197500
-2.51949986	4.87197500
-2.51939986	4.87197500
-2.51929986	4.87197500
-2.51919986	4.96047800
-2.51909986	4.87197500
-2.51899986	4.96047800
-2.51889986	4.96047800
-2.51879986	4.96047800
-2.51869986	4.96047800
-2.51859986	4.87197500
-2.51849986	4.87197500
-2.51839986	4.87197500
-2.51829986	4.87197500
-2.51819986	4.87197500
-2.51809986	4.87197500
-2.51799986	4.87197500
-2.51789986	4.96047800
-2.51779986	4.87197500
-2.51769986	4.96047800
-2.51759986	4.96047800
-2.51749986	4.87197500
-2.51739986	4.87197500
-2.51729986	4.87197500
-2.51719986	4.87197500
-2.51709986	4.96047800
-2.51699986	4.96047800
-2.51689986	4.96047800
-2.51679986	4.87197500
-2.51669986	4.87197500
-2.51659986	4.96047800
-2.51649986	4.87197500
-2.51639986	4.87197500
-2.51629986	4.96047800
-2.51619986	4.96047800
-2.51609986	4.87197500
-2.51599986	4.87197500
-2.51589986	4.96047800
-2.51579986	4.87197500
-2.51569986	4.96047800
-2.51559986	4.87197500
-2.51549986	4.96047800
-2.51539986	4.87197500
-2.51529986	4.96047800
-2.51519986	4.87197500
-2.51509986	4.87197500
-2.51499986	4.96047800
-2.51489986	4.96047800
-2.51479986	4.96047800
-2.51469986	4.96047800
-2.51459986	4.96047800
-2.51449986	4.96047800
-2.51439986	4.96047800
-2.51429986	4.96047800
-2.51419986	4.96047800
-2.51409986	4.96047800
-2.51399986	4.96047800
-2.51389986	4.96047800
-2.51379986	4.96047800
-2.51369986	4.96047800
-2.51359986	4.96047800
-2.51349986	4.96047800
-2.51339986	4.87197500
-2.51329986	4.96047800
-2.51319986	4.96047800
-2.51309986	4.96047800
-2.51299986	4.96047800
-2.51289986	4.96047800
-2.51279986	4.96047800
-2.51269986	4.96047800
-2.51259986	4.96047800
-2.51249986	4.96047800
-2.51239986	4.96047800
-2.51229986	4.96047800
-2.51219986	4.96047800
-2.51209986	4.96047800
-2.51199986	4.96047800
-2.51189986	4.96047800
-2.51179986	4.96047800
-2.51169986	4.96047800
-2.51159986	4.96047800
-2.51149986	4.96047800
-2.51139986	4.96047800
-2.51129986	4.96047800
-2.51119986	4.96047800
-2.51109986	4.96047800
-2.51099986	4.96047800
-2.51089986	4.96047800
-2.51079986	4.96047800
-2.51069986	4.96047800
-2.51059986	4.96047800
-2.51049986	4.96047800
-2.51039986	4.96047800
-2.51029986	4.96047800
-2.51019986	4.96047800
-2.51009986	4.87197500
-2.50999986	4.96047800
-2.50989986	4.96047800
-2.50979986	4.87197500
-2.50969986	4.87197500
-2.50959986	4.87197500
-2.50949986	4.96047800
-2.50939986	4.87197500
-2.50929986	4.96047800
-2.50919986	4.87197500
-2.50909986	4.96047800
-2.50899986	4.96047800
-2.50889986	4.96047800
-2.50879986	4.96047800
-2.50869986	4.87197500
-2.50859986	4.87197500
-2.50849986	4.87197500
-2.50839986	4.87197500
-2.50829986	4.87197500
-2.50819986	4.87197500
-2.50809986	4.87197500
-2.50799986	4.87197500
-2.50789986	4.87197500
-2.50779986	4.87197500
-2.50769986	4.96047800
-2.50759986	4.87197500
-2.50749986	4.87197500
-2.50739986	4.87197500
-2.50729986	4.87197500
-2.50719986	4.87197500
-2.50709986	4.87197500
-2.50699986	4.87197500
-2.50689986	4.96047800
-2.50679986	4.87197500
-2.50669986	4.96047800
-2.50659986	4.87197500
-2.50649986	4.87197500
-2.50639986	4.87197500
-2.50629986	4.87197500
-2.50619986	4.96047800
-2.50609986	4.96047800
-2.50599986	4.87197500
-2.50589986	4.96047800
-2.50579986	4.87197500
-2.50569986	4.87197500
-2.50559986	4.87197500
-2.50549986	4.96047800
-2.50539986	4.87197500
-2.50529986	4.87197500
-2.50519986	4.87197500
-2.50509986	4.87197500
-2.50499986	4.87197500
-2.50489986	4.87197500
-2.50479986	4.87197500
-2.50469986	4.87197500
-2.50459986	4.96047800
-2.50449986	4.96047800
-2.50439986	4.78347100
-2.50429986	4.87197500
-2.50419986	4.96047800
-2.50409986	4.96047800
-2.50399986	4.87197500
-2.50389986	4.87197500
-2.50379986	4.96047800
-2.50369986	4.96047800
-2.50359986	4.87197500
-2.50349986	4.87197500
-2.50339986	4.87197500
-2.50329986	4.87197500
-2.50319986	4.87197500
-2.50309986	4.87197500
-2.50299986	4.87197500
-2.50289986	4.96047800
-2.50279986	4.96047800
-2.50269986	4.87197500
-2.50259986	4.87197500
-2.50249986	4.87197500
-2.50239986	4.87197500
-2.50229986	4.87197500
-2.50219986	4.96047800
-2.50209986	4.87197500
-2.50199986	4.96047800
-2.50189986	4.87197500
-2.50179986	4.96047800
-2.50169986	4.87197500
-2.50159986	4.87197500
-2.50149986	4.96047800
-2.50139986	4.87197500
-2.50129986	4.87197500
-2.50119986	4.96047800
-2.50109986	4.87197500
-2.50099986	4.96047800
-2.50089986	4.87197500
-2.50079986	4.87197500
-2.50069986	4.87197500
-2.50059986	4.96047800
-2.50049986	4.96047800
-2.50039986	4.87197500
-2.50029986	4.87197500
-2.50019986	4.96047800
-2.50009986	4.96047800
-2.49999986	4.87197500
-2.49989986	4.87197500
-2.49979986	4.96047800
-2.49969986	4.96047800
-2.49959986	4.87197500
-2.49949986	4.87197500
-2.49939986	4.87197500
-2.49929986	4.96047800
-2.49919986	4.87197500
-2.49909986	4.96047800
-2.49899986	4.96047800
-2.49889986	4.96047800
-2.49879986	4.96047800
-2.49869986	4.96047800
-2.49859986	4.87197500
-2.49849986	4.96047800
-2.49839986	4.87197500
-2.49829986	4.87197500
-2.49819986	4.87197500
-2.49809986	4.96047800
-2.49799986	4.96047800
-2.49789986	4.87197500
-2.49779986	4.87197500
-2.49769986	4.96047800
-2.49759986	4.96047800
-2.49749986	4.87197500
-2.49739986	4.87197500
-2.49729986	4.87197500
-2.49719986	4.96047800
-2.49709986	4.96047800
-2.49699986	4.87197500
-2.49689986	4.96047800
-2.49679986	4.96047800
-2.49669986	4.87197500
-2.49659986	4.96047800
-2.49649986	4.87197500
-2.49639986	4.87197500
-2.49629986	4.96047800
-2.49619986	4.87197500
-2.49609986	4.87197500
-2.49599986	4.87197500
-2.49589986	4.96047800
-2.49579986	4.96047800
-2.49569986	4.87197500
-2.49559986	4.87197500
-2.49549986	4.96047800
-2.49539986	4.87197500
-2.49529986	4.96047800
-2.49519986	4.87197500
-2.49509986	4.96047800
-2.49499986	4.96047800
-2.49489986	4.96047800
-2.49479986	4.96047800
-2.49469986	4.96047800
-2.49459986	4.96047800
-2.49449986	4.96047800
-2.49439986	4.96047800
-2.49429986	4.96047800
-2.49419986	4.96047800
-2.49409986	4.96047800
-2.49399986	4.96047800
-2.49389986	4.96047800
-2.49379986	4.96047800
-2.49369986	4.96047800
-2.49359986	4.96047800
-2.49349986	4.96047800
-2.49339986	4.96047800
-2.49329986	4.96047800
-2.49319986	4.96047800
-2.49309986	4.96047800
-2.49299986	4.96047800
-2.49289986	4.96047800
-2.49279986	4.96047800
-2.49269986	4.96047800
-2.49259986	4.96047800
-2.49249986	4.96047800
-2.49239986	4.87197500
-2.49229986	4.96047800
-2.49219986	4.96047800
-2.49209986	4.96047800
-2.49199986	4.96047800
-2.49189986	4.96047800
-2.49179986	4.96047800
-2.49169986	4.96047800
-2.49159986	4.96047800
-2.49149986	4.96047800
-2.49139986	4.87197500
-2.49129986	4.96047800
-2.49119986	4.96047800
-2.49109986	4.96047800
-2.49099986	4.96047800
-2.49089986	4.96047800
-2.49079986	4.96047800
-2.49069986	4.96047800
-2.49059986	4.96047800
-2.49049986	4.87197500
-2.49039986	4.87197500
-2.49029986	4.96047800
-2.49019986	4.87197500
-2.49009986	4.87197500
-2.48999986	4.96047800
-2.48989986	4.96047800
-2.48979986	4.87197500
-2.48969986	4.87197500
-2.48959986	4.87197500
-2.48949986	4.96047800
-2.48939986	4.87197500
-2.48929986	4.87197500
-2.48919986	4.96047800
-2.48909986	4.96047800
-2.48899986	4.87197500
-2.48889986	4.87197500
-2.48879986	4.87197500
-2.48869986	4.96047800
-2.48859986	4.96047800
-2.48849986	4.87197500
-2.48839986	4.87197500
-2.48829986	4.87197500
-2.48819986	4.87197500
-2.48809986	4.87197500
-2.48799986	4.87197500
-2.48789986	4.87197500
-2.48779986	4.87197500
-2.48769986	4.96047800
-2.48759986	4.87197500
-2.48749986	4.87197500
-2.48739986	4.87197500
-2.48729986	4.87197500
-2.48719986	4.96047800
-2.48709986	4.87197500
-2.48699986	4.87197500
-2.48689986	4.96047800
-2.48679986	4.87197500
-2.48669986	4.87197500
-2.48659986	4.87197500
-2.48649986	4.87197500
-2.48639986	4.87197500
-2.48629986	4.87197500
-2.48619986	4.96047800
-2.48609986	4.96047800
-2.48599986	4.87197500
-2.48589986	4.87197500
-2.48579986	4.87197500
-2.48569986	4.96047800
-2.48559986	4.87197500
-2.48549986	4.96047800
-2.48539986	4.87197500
-2.48529986	4.87197500
-2.48519986	4.87197500
-2.48509986	4.96047800
-2.48499986	4.96047800
-2.48489986	4.87197500
-2.48479986	4.87197500
-2.48469986	4.96047800
-2.48459986	4.87197500
-2.48449986	4.87197500
-2.48439986	4.87197500
-2.48429986	4.87197500
-2.48419986	4.96047800
-2.48409986	4.96047800
-2.48399986	4.96047800
-2.48389986	4.87197500
-2.48379986	4.96047800
-2.48369986	4.87197500
-2.48359986	4.87197500
-2.48349986	4.87197500
-2.48339986	4.87197500
-2.48329986	4.87197500
-2.48319986	4.96047800
-2.48309986	4.96047800
-2.48299986	4.87197500
-2.48289986	4.87197500
-2.48279986	4.96047800
-2.48269986	4.87197500
-2.48259986	4.87197500
-2.48249986	4.96047800
-2.48239986	4.87197500
-2.48229986	4.87197500
-2.48219986	4.87197500
-2.48209986	4.87197500
-2.48199986	4.87197500
-2.48189986	4.87197500
-2.48179986	4.96047800
-2.48169986	4.96047800
-2.48159986	4.96047800
-2.48149986	4.87197500
-2.48139986	4.87197500
-2.48129986	4.87197500
-2.48119986	4.87197500
-2.48109986	4.96047800
-2.48099986	4.87197500
-2.48089986	4.96047800
-2.48079986	4.87197500
-2.48069986	4.96047800
-2.48059986	4.96047800
-2.48049986	4.87197500
-2.48039986	4.87197500
-2.48029986	4.96047800
-2.48019986	4.96047800
-2.48009986	4.87197500
-2.47999986	4.96047800
-2.47989986	4.96047800
-2.47979986	4.96047800
-2.47969986	4.87197500
-2.47959986	4.87197500
-2.47949986	4.87197500
-2.47939986	4.87197500
-2.47929986	4.87197500
-2.47919986	4.87197500
-2.47909986	4.87197500
-2.47899986	4.96047800
-2.47889986	4.96047800
-2.47879986	4.87197500
-2.47869986	4.87197500
-2.47859986	4.87197500
-2.47849986	4.87197500
-2.47839986	4.87197500
-2.47829986	4.87197500
-2.47819986	4.87197500
-2.47809986	4.96047800
-2.47799986	4.96047800
-2.47789986	4.87197500
-2.47779986	4.87197500
-2.47769986	4.96047800
-2.47759986	4.96047800
-2.47749986	4.96047800
-2.47739986	4.87197500
-2.47729986	4.96047800
-2.47719986	4.87197500
-2.47709986	4.87197500
-2.47699986	4.87197500
-2.47689986	4.96047800
-2.47679986	4.87197500
-2.47669986	4.96047800
-2.47659986	4.87197500
-2.47649986	4.96047800
-2.47639986	4.87197500
-2.47629986	4.87197500
-2.47619986	4.87197500
-2.47609986	4.87197500
-2.47599986	4.87197500
-2.47589986	4.96047800
-2.47579986	4.87197500
-2.47569986	4.87197500
-2.47559986	4.87197500
-2.47549986	4.96047800
-2.47539986	4.96047800
-2.47529986	4.96047800
-2.47519986	4.96047800
-2.47509986	4.96047800
-2.47499986	4.96047800
-2.47489986	4.96047800
-2.47479986	4.87197500
-2.47469986	4.96047800
-2.47459986	4.96047800
-2.47449986	4.96047800
-2.47439986	4.96047800
-2.47429986	4.96047800
-2.47419986	4.96047800
-2.47409986	4.96047800
